time,length,frac_exposure,power,prob,frequency,fdot,fddot,ntrial,emin,emax,fmin,fmax,zmax,mission,instr,mjdref,pepoch
702330257.3333305,23764.62259066105,0.999267578125,25.616708965019317,0.0626871782541657,0.7376090208513766,1.0411552248410007e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.61982690261789,0.06259264892076268,0.6205021747660676,-1.4709858895220172e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.61988742743507,0.0625908152996082,0.7376090208513766,1.041597892878774e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.61990382381947,0.0625903185744535,0.7376090208513766,1.0412437584485554e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.621440056395834,0.06254379556094312,0.6205021747660676,-1.4743501666090937e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.621809511145564,0.06253261203786607,0.7376090208513766,1.0415093592712193e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.621818479151116,0.06253234059676903,0.7376090208513766,1.04133229205611e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.62245347648364,0.0625131236056181,0.7376090208513766,1.0414208256636646e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.62552951305969,0.06242011393888779,0.3843949116023347,3.076542862507768e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.62775508170594,0.06235290313799911,0.10688156272248825,-1.216274700587307e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.62967978604855,0.06229483465329799,0.8166340502973738,1.6564637973312814e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.630481232875642,0.062270670352213564,0.467754114654795,2.0061715471721244e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.63153203755109,0.06223900142639881,0.9518770985611837,-1.1969743741548883e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.63420898623498,0.062158394442047744,0.9518770985611837,-1.2713426045007893e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.634944677802633,0.0621362593353656,0.7697576483789281,1.2786023603025553e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.63590490644155,0.062107379933060695,0.3843949116023347,3.0393587473348174e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.63716591649116,0.062069474069515795,0.1068394833670857,-1.2091920119829355e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.640187032292122,0.06197875050872392,0.6205021747660676,-1.471074423129572e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.64160606968765,0.06193618132686296,0.6205021747660676,-1.474261633001539e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.64572634658952,0.06181273876175474,0.27864949147571544,1.4631949320539878e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.646760808456207,0.0617817838895882,0.7697997277343307,1.2724935413812849e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.64740818764075,0.061762419567237825,0.9519191779165862,-1.6059996410573428e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.64753677078403,0.0617585741021429,0.3843949116023347,3.075657526432222e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.64776087766503,0.061751872418433065,0.27860741212031287,1.501618517732703e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.651599254743026,0.06163719879138863,0.7697155690235256,1.3157864754755059e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.65175906892436,0.06163242872019404,0.44452631047258495,-1.7612875886936942e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.65383659623676,0.06157045198828725,0.7697576483789281,1.308261118833361e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.65580347920743,0.06151183152454086,0.9519191779165862,-1.5245487221070704e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.656700107137603,0.06148512657407156,0.9943351681623611,5.701564326358019e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.65944282315712,0.06140350774476755,0.3843949116023347,3.040244083410364e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.65945402977863,0.06140317447087651,0.6205021747660676,-1.4711629567371266e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.660696571847687,0.06136623309705313,0.6205021747660676,-1.4741730993939843e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.668084052078708,0.06114704308642138,0.27860741212031287,1.4949784971661048e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.668589050773477,0.06113208721395592,0.3843949116023347,3.074772190356675e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.677626546151593,0.060865033248635673,0.6205021747660676,-1.4712514903446813e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.678709259758328,0.06083311533307445,0.6205021747660676,-1.4740845657864297e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.6817411864289,0.060743821609340005,0.3843949116023347,3.0411294194859104e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.682457027175307,0.060722757783746355,0.9518770985611837,-1.1978597102304348e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.683647612756307,0.060687740100075376,0.27860741212031287,1.5017070513402578e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.686020442584343,0.06061800832573028,0.9518770985611837,-1.2704572684252428e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.688678559865103,0.06053998468630573,0.3843949116023347,3.073886854281129e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.691262319436078,0.060464236789765084,0.44452631047258495,-1.7613761223012488e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.693866846587017,0.06038797286064001,0.1068394833670857,-1.2091034783753808e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.69470333783255,0.06036349906405303,0.6205021747660676,-1.4713400239522357e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.695641931419747,0.0603360494148054,0.6205021747660676,-1.473996032178875e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.696250243463798,0.06031826546740106,0.10688156272248825,-1.2163632341948616e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.69749158903975,0.060281990579915914,0.7697155690235256,1.3158750090830605e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.701840249553705,0.06015507943903054,0.7697997277343307,1.2724050077737304e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.70280353152247,0.06012700205439903,0.3843949116023347,3.042014755561457e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.702996535275584,0.060121377976856245,0.9519191779165862,-1.6051143049817963e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.707797419069614,0.05998164524597494,0.3843949116023347,3.073001518205582e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.71068326666262,0.05989780214379669,0.6205021747660676,-1.4714285575597904e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.711241647461808,0.05988159249484548,0.9519191779165862,-1.525434058182617e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.711492486267275,0.0598743120937152,0.6205021747660676,-1.4739074985713206e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.718323819399455,0.0596763669823328,0.27860741212031287,1.5017955849478124e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.71961006229555,0.05963916765965638,0.7697576483789281,1.27869089391011e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.72052269564494,0.05961278708125061,0.9943351681623611,5.807804655423592e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.722002946396923,0.059570022969442145,0.8166340502973738,1.639642411895899e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.72263374298714,0.059551808421760444,0.3843949116023347,3.042900091637003e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.725341534917,0.05947368088889671,0.5366800988041792,1.3129534000192635e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.725565299965616,0.05946722906826641,0.6205021747660676,-1.471517091167345e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.72593767021182,0.05945649401493925,0.3843949116023347,3.072116182130036e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.726258925478476,0.05944723405917362,0.6205021747660676,-1.473818964963766e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.729540838428903,0.05935271520981246,0.44452631047258495,-1.7614646559088035e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.732254641722292,0.059274667784085626,0.9518770985611837,-1.1987450463059813e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.73353081392466,0.05923800016368896,0.27864949147571544,1.4632834656615422e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.735726627965143,0.05917496032668555,0.467754114654795,1.9716434402258132e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.736637663399588,0.059148824389145704,0.9518770985611837,-1.2695719323496963e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.739348510595725,0.0590711212519448,0.6205021747660676,-1.4716056247748997e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.739939352268483,0.05905419861727602,0.6205021747660676,-1.4737304313562112e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.740554624547006,0.05903658124270472,0.7697576483789281,1.3081725852258064e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.741236041296503,0.05901707586142357,0.3843949116023347,3.04378542771255e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.7423216779284,0.05898601267782078,0.7697155690235256,1.315963542690615e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.743091282929903,0.05896400165785397,0.3843949116023347,3.071230846054489e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.749451961131427,0.05878238791735823,0.1068394833670857,-1.2090149447678261e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.751441214462673,0.05872570089926111,0.8166340502973738,1.655578461255735e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.75178564740537,0.05871589109833886,0.27860741212031287,1.501884118555367e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.75203207697576,0.05870887350901223,0.6205021747660676,-1.4716941583824544e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.75253197217384,0.05869464045706718,0.6205021747660676,-1.4736418977486565e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.755818139602873,0.05860115962527457,0.7697997277343307,1.2723164741661758e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.757454764560023,0.05855465674639481,0.9519191779165862,-1.60422896890625e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.758614969385892,0.05852171247157022,0.3843949116023347,3.044670763788096e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.75925016203147,0.05850368363968706,0.3843949116023347,3.070345509978943e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.759454467338404,0.05849788593256623,0.467754114654795,2.005286211096578e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.76078302826398,0.058460198065416705,0.27860741212031287,1.4948899635585501e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.761590720999248,0.05843729739047266,0.5366800988041792,1.2961320145838811e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.763615283121972,0.05837993275622045,0.6205021747660676,-1.471782691990009e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.76364793815124,0.058379007943662034,0.10688156272248825,-1.2164517678024162e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.764035093325102,0.05836804453942467,0.6205021747660676,-1.4735533641411019e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.765547537282153,0.05832523448398376,0.9519191779165862,-1.5263193942581633e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.76659096969913,0.058295717631521866,0.44452631047258495,-1.7615531895163582e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.774097518656426,0.05808379681411545,0.6205021747660676,-1.4718712255975638e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.77440615520209,0.05807509954911527,0.3843949116023347,3.069460173903396e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.77444712670728,0.05807394508197318,0.6205021747660676,-1.4734648305335472e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.77477537910642,0.0580646966092011,0.3843949116023347,3.045556099863643e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,25.780918625859858,0.05789187443010758,0.9518770985611837,-1.1996303823815277e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
